pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782128294179,2026-06-22T20:38:14.179,danger,fall,yja,bed_lying_to_stand_fall,t001,"CSI_DATA,2171550,1a:00:00:00:00:00,-65,11,-99,18,48,11,-1874898210,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-11,2,-9,3,-12,4,-11,3,-11,7,-12,8,-12,8,-11,7,-9,9,-11,10,-13,11,-10,11,-11,12,-10,10,-8,15,-9,14,-9,14,-10,16,-9,18,-7,17,-7,15,-6,18,-5,18,-9,16,-6,18,-5,15,-4,14,-5,17,-4,15,-3,17,-4,17,-5,19,-5,16,-4,16,-5,15,-3,17,-4,19,-4,17,-4,14,-5,15,-4,19,-4,17,-5,17,-7,20,-5,22,-7,20,-6,19,-6,16,-5,19,-6,22,-7,20,-4,20,-6,25,-4,20,-4,19,-4,22,-4,0,0,0,0,0,0,-3,-20,-3,-21,-4,-23,-3,-23,-1,-21,-3,-20,-3,-22,-1,-19,-3,-22,-2,-21,-2,-22,-2,-20,0,-17,-1,-19,-1,-21,-1,-17,-1,-19,-1,-17,-2,-15,-1,-19,-1,-17,-2,-19,-2,-19,-1,-20,-2,-17,-1,-15,-2,-19,-2,-19,-1,-17,-1,-19,0,-17,-1,-16,1,-18,0,-17,0,-19,1,-19,1,-20,3,-17,3,-17,3,-15,6,-15,5,-18,6,-15,4,-13,4,-14,9,-14,7,-12,6,-13,9,-12,9,-11,9,-11,9,-8,7,-6,11,-8,11,-6,9,-4,8,-3,0,0,0,0,0,0,0,0,0,0]"""
1782128294184,2026-06-22T20:38:14.184,danger,fall,yja,bed_lying_to_stand_fall,t001,"CSI_DATA,2171551,1a:00:00:00:00:00,-65,11,-99,19,48,11,-1874886874,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-5,10,-5,9,-4,11,-4,10,-5,14,-4,14,-3,12,-2,14,-1,13,0,17,-1,15,0,15,1,14,0,16,0,16,1,19,1,16,0,19,4,19,4,17,3,15,5,16,5,19,5,16,4,17,5,16,6,17,5,15,4,17,4,17,3,20,6,17,5,16,5,16,5,16,4,16,4,19,2,16,4,17,4,17,3,17,1,19,2,17,1,23,4,20,2,21,2,20,4,17,1,19,4,23,2,19,1,22,1,23,4,23,1,23,3,22,2,0,0,0,0,0,0,1,-22,2,-20,3,-26,2,-23,2,-19,0,-22,2,-19,2,-23,0,-17,3,-23,2,-22,2,-20,1,-17,3,-18,1,-22,2,-19,1,-19,0,-17,0,-18,0,-17,0,-19,-1,-18,0,-21,0,-20,0,-18,1,-16,0,-17,-1,-20,0,-17,0,-19,0,-17,0,-18,0,-18,0,-19,-1,-17,2,-22,2,-19,2,-18,4,-17,3,-16,3,-16,2,-18,4,-16,5,-14,5,-16,4,-14,5,-16,5,-13,9,-16,8,-13,7,-11,8,-10,8,-8,7,-8,10,-8,8,-7,8,-5,0,0,0,0,0,0,0,0,0,0]"""
1782128294188,2026-06-22T20:38:14.188,danger,fall,yja,bed_lying_to_stand_fall,t001,"CSI_DATA,2171552,1a:00:00:00:00:00,-64,11,-99,20,48,11,-1874876208,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,1,-11,1,-10,0,-12,-1,-12,-1,-12,-2,-12,-2,-11,-2,-16,-2,-12,-6,-13,-5,-15,-6,-14,-7,-15,-6,-16,-9,-15,-5,-15,-6,-15,-6,-13,-8,-15,-8,-12,-8,-17,-10,-12,-10,-13,-9,-13,-12,-13,-10,-14,-10,-15,-11,-15,-7,-15,-8,-15,-8,-15,-9,-13,-9,-15,-8,-15,-10,-16,-9,-15,-7,-16,-6,-13,-8,-15,-6,-19,-8,-17,-2,-17,-1,-21,-7,-20,-6,-15,-4,-19,-4,-17,-6,-21,-5,-21,-6,-21,-3,-21,-4,-21,-4,-21,-3,-23,-4,-23,-3,-20,-2,0,0,0,0,0,0,-5,24,-4,24,-3,23,-2,23,-2,20,-3,20,-1,20,0,22,-4,20,-2,19,-1,20,-3,17,0,22,-4,20,-1,17,-1,20,0,19,-1,20,0,20,4,18,4,17,1,19,1,18,1,19,0,18,4,20,2,19,2,18,1,20,2,17,1,19,2,20,6,17,5,17,4,19,2,20,1,17,1,18,-1,20,1,19,0,18,0,18,-1,18,-1,16,-2,17,0,16,0,16,-3,17,-4,16,-3,13,-4,13,-6,12,-5,12,-6,11,-6,11,-6,9,-7,8,0,0,0,0,0,0,0,0,0,0]"""
1782128294192,2026-06-22T20:38:14.192,danger,fall,yja,bed_lying_to_stand_fall,t001,"CSI_DATA,2171553,1a:00:00:00:00:00,-64,11,-99,16,48,11,-1874864020,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,7,-3,12,-2,8,-4,11,-4,9,-8,14,-9,11,-8,9,-8,11,-9,7,-11,10,-11,9,-12,10,-11,9,-15,11,-8,7,-14,10,-11,9,-18,10,-17,8,-12,6,-16,6,-12,4,-16,5,-17,4,-16,5,-14,7,-19,5,-11,5,-16,6,-12,5,-21,7,-17,7,-15,6,-16,5,-18,5,-16,9,-15,9,-13,5,-16,12,-16,6,-12,9,-20,16,-16,4,-27,9,-9,0,-18,7,-16,4,-19,15,-14,9,-20,9,-20,9,-14,7,-18,10,-20,12,-22,2,-21,9,0,0,0,0,0,0,9,22,3,14,8,27,6,21,5,12,7,25,5,16,7,25,3,15,5,26,5,21,3,17,5,18,3,15,5,19,6,20,3,18,3,16,3,20,4,11,9,17,5,15,7,22,5,17,2,18,6,18,2,14,5,18,6,16,4,17,3,16,4,24,2,14,5,19,1,18,7,25,2,19,0,20,-1,19,0,17,0,15,2,20,-1,17,-3,14,-3,16,0,12,-1,17,-5,14,-7,20,-6,12,-5,13,-8,11,-7,10,-6,10,-7,9,-7,9,-9,8,0,0,0,0,0,0,0,0,0,0]"""
1782128294196,2026-06-22T20:38:14.196,danger,fall,yja,bed_lying_to_stand_fall,t001,"CSI_DATA,2171554,1a:00:00:00:00:00,-64,11,-99,20,48,11,-1874854065,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,2,10,2,12,3,11,2,11,5,10,4,12,2,11,4,15,4,14,6,12,7,12,6,13,6,14,9,15,7,16,6,13,8,15,9,13,7,15,7,17,6,16,5,16,8,13,9,15,8,15,8,16,8,15,8,18,6,15,5,15,6,15,4,16,4,17,1,19,2,18,0,18,2,16,1,17,0,19,0,18,0,19,-1,19,-1,19,-2,15,-2,17,-4,18,-3,19,-7,20,-8,20,-8,19,-6,21,-8,20,-8,20,-9,21,-11,19,-10,19,-10,0,0,0,0,0,0,-12,-20,-14,-20,-10,-16,-12,-17,-13,-20,-10,-16,-14,-17,-13,-14,-14,-16,-12,-13,-14,-12,-15,-13,-17,-11,-16,-12,-12,-13,-15,-12,-16,-10,-16,-10,-16,-9,-16,-7,-16,-7,-16,-8,-16,-5,-17,-4,-18,-3,-20,-4,-19,-4,-17,-5,-18,-4,-18,-3,-19,-4,-17,-3,-21,-1,-18,-1,-19,-4,-17,-1,-17,-1,-19,0,-19,0,-20,-1,-19,-2,-15,-4,-17,-2,-19,-3,-17,-4,-16,-3,-16,-3,-16,-4,-13,-3,-13,-3,-15,-2,-13,-3,-13,-4,-12,-5,-9,-5,-10,-6,-8,-5,0,0,0,0,0,0,0,0,0,0]"""
1782128294199,2026-06-22T20:38:14.199,danger,fall,yja,bed_lying_to_stand_fall,t001,"CSI_DATA,2171555,1a:00:00:00:00:00,-64,11,-99,15,48,11,-1874842707,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-14,-1,-14,-40,-60,-2,-6,-6,-14,22,23,23,-23,0,7,-36,-16,8,15,20,-12,14,-23,-7,-26,-7,-16,-4,-10,14,-4,4,-21,4,-12,-2,-17,5,-18,5,-17,6,-18,8,-14,7,-17,6,-18,6,-15,6,-14,8,-17,2,-14,4,-18,5,-14,6,-20,4,-16,4,-17,4,-16,4,-16,4,-14,4,-18,2,-16,3,-16,2,-19,0,-15,-1,-19,0,-18,0,-26,2,-18,-2,-20,2,-20,-2,-19,-2,-19,-3,-23,-2,-19,-3,-24,-2,-20,-3,-20,-2,-24,-2,-22,0,0,0,0,0,0,-22,4,-19,4,-27,4,-22,2,-16,1,-23,2,-17,4,-24,4,-18,3,-25,2,-22,4,-19,2,-18,5,-16,2,-19,5,-19,4,-17,5,-15,4,-20,6,-14,7,-17,8,-14,7,-20,10,-16,10,-16,8,-15,8,-14,5,-16,9,-16,8,-16,8,-15,5,-19,6,-12,10,-15,11,-16,8,-22,12,-17,6,-16,10,-17,7,-16,6,-16,6,-17,8,-16,6,-14,4,-16,4,-13,5,-17,6,-14,2,-19,2,-14,0,-15,1,-13,0,-14,0,-10,0,-14,-1,-11,-2,-12,-2,0,0,0,0,0,0,0,0,0,0]"""
1782128294202,2026-06-22T20:38:14.202,danger,fall,yja,bed_lying_to_stand_fall,t001,"CSI_DATA,2171556,1a:00:00:00:00:00,-65,11,-99,19,48,11,-1874831112,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,11,4,10,1,13,1,10,-1,13,0,11,2,11,0,14,-2,13,-1,16,0,13,-2,13,-3,14,-5,14,-3,12,-7,19,-7,14,-8,16,-7,11,-7,13,-10,18,-9,13,-9,18,-7,13,-10,14,-9,14,-12,15,-8,14,-14,14,-11,12,-11,15,-9,8,-8,14,-10,13,-9,13,-11,16,-11,15,-10,14,-11,14,-13,16,-9,16,-14,14,-12,14,-10,16,-7,10,-10,18,-11,15,-8,19,-14,17,-10,17,-12,13,-14,15,-13,17,-13,18,-14,16,-12,15,-13,17,0,0,0,0,0,0,16,14,19,17,14,12,17,15,19,19,13,12,16,19,13,13,15,16,11,13,13,11,16,14,13,15,16,14,13,12,13,12,13,12,13,13,11,10,15,15,13,12,15,14,11,10,13,10,16,13,13,13,17,13,13,10,13,12,14,11,14,13,13,11,13,18,10,14,13,13,7,11,13,13,10,14,12,14,10,16,10,16,7,16,6,16,7,17,7,15,5,18,2,16,4,15,1,11,3,15,1,14,3,14,0,14,-1,13,-2,11,-3,11,-4,10,0,0,0,0,0,0,0,0,0,0]"""
1782128294205,2026-06-22T20:38:14.205,danger,fall,yja,bed_lying_to_stand_fall,t001,"CSI_DATA,2171557,1a:00:00:00:00:00,-64,11,-99,18,48,11,-1874818938,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-5,9,-4,7,-3,12,-4,8,-6,14,-4,12,-3,12,-1,13,-3,11,0,15,-1,15,-1,14,0,12,0,17,0,14,-1,17,-1,15,-2,20,1,17,1,14,3,18,1,15,4,19,3,17,1,17,3,17,2,17,2,14,0,20,1,16,0,23,2,16,2,15,3,19,3,17,1,17,-1,19,-3,15,0,17,1,18,1,15,-4,20,-4,19,-3,28,-4,19,0,19,-4,21,0,17,-3,20,-3,24,-6,20,-4,19,-4,22,-4,22,-6,24,-4,22,-4,0,0,0,0,0,0,-3,-23,-3,-19,-5,-28,-4,-22,-1,-17,-4,-23,-4,-17,-6,-24,-4,-17,-4,-24,-6,-21,-3,-17,-5,-17,-1,-17,-4,-19,-5,-19,-4,-17,-4,-16,-4,-19,-7,-13,-9,-17,-8,-16,-9,-21,-7,-20,-7,-15,-6,-17,-6,-14,-9,-17,-7,-17,-6,-16,-7,-14,-7,-17,-7,-12,-10,-17,-9,-15,-10,-22,-6,-19,-6,-17,-3,-18,-4,-15,-4,-15,-9,-17,-4,-17,-2,-13,-3,-15,-4,-13,-6,-16,-1,-14,0,-19,2,-14,0,-14,3,-12,1,-11,3,-11,2,-12,2,-11,3,-10,0,0,0,0,0,0,0,0,0,0]"""
1782128294208,2026-06-22T20:38:14.208,danger,fall,yja,bed_lying_to_stand_fall,t001,"CSI_DATA,2171558,1a:00:00:00:00:00,-65,11,-99,15,49,11,-1874810210,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,3,7,3,12,6,9,4,11,7,8,5,8,4,12,7,9,8,14,7,10,8,10,8,11,9,11,11,10,9,11,14,9,11,10,14,8,10,10,11,16,14,9,14,13,15,8,12,11,13,10,13,10,15,9,12,11,19,8,12,8,14,8,10,11,12,11,12,14,11,13,14,13,14,10,13,14,12,15,14,14,11,13,16,13,14,15,11,10,8,16,10,13,12,19,7,19,14,20,10,15,11,17,14,16,13,19,13,16,16,17,9,19,12,0,0,0,0,0,0,11,-19,16,-21,10,-13,14,-17,15,-21,12,-14,14,-21,10,-16,14,-18,10,-15,8,-15,9,-19,10,-18,8,-21,8,-15,8,-17,7,-18,8,-18,5,-16,10,-19,6,-16,8,-19,4,-13,5,-16,4,-19,5,-19,4,-20,4,-16,4,-18,4,-19,6,-19,4,-16,10,-21,5,-16,7,-17,5,-12,4,-19,5,-17,3,-19,8,-19,8,-18,8,-13,8,-16,9,-16,7,-14,12,-14,10,-9,9,-13,7,-7,8,-11,8,-9,7,-11,10,-10,9,-10,8,-5,10,-5,10,-5,0,0,0,0,0,0,0,0,0,0]"""
1782128294211,2026-06-22T20:38:14.211,danger,fall,yja,bed_lying_to_stand_fall,t001,"CSI_DATA,2171559,1a:00:00:00:00:00,-64,11,-99,14,49,11,-1874799150,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,1,11,2,9,1,11,3,11,4,11,3,11,2,11,3,14,3,12,2,12,7,14,4,14,5,13,7,15,7,14,7,13,8,14,10,13,6,16,6,16,6,17,6,17,7,12,8,15,7,16,7,15,9,17,10,14,9,15,8,14,9,14,4,15,4,17,3,17,3,20,4,19,3,17,5,18,2,18,4,19,3,19,3,19,3,19,4,18,1,19,0,20,-1,22,-2,23,-2,22,-2,21,1,25,-1,24,-2,23,-2,22,0,23,-3,23,-1,0,0,0,0,0,0,0,-25,-1,-25,-3,-22,-1,-22,-3,-24,0,-23,-1,-22,-3,-20,-1,-21,-4,-20,-7,-19,-7,-19,-9,-22,-7,-19,-3,-19,-7,-19,-7,-17,-6,-18,-7,-20,-9,-17,-7,-16,-6,-19,-8,-13,-11,-12,-11,-13,-14,-14,-12,-14,-8,-16,-13,-15,-13,-15,-11,-16,-12,-16,-11,-15,-9,-15,-10,-17,-12,-12,-11,-12,-14,-13,-14,-13,-12,-16,-12,-14,-7,-15,-11,-13,-9,-15,-7,-17,-7,-14,-5,-15,-4,-15,-6,-14,-5,-12,-7,-12,-6,-11,-5,-12,-3,-12,-1,-11,-1,-11,0,-11,0,0,0,0,0,0,0,0,0,0]"""
